sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
7,8.260551521,1,double_trigger,flow_pressure,,-13.95464709,9.701492537
7,8.280134413,1,double_trigger,flow_pressure,,-13.85153717,9.701492537
7,8.299717305,1,double_trigger,flow_pressure,,-13.74842725,9.701492537
7,8.319300197,1,double_trigger,flow_pressure,,-13.64531733,9.701492537
7,8.338883089,1,double_trigger,flow_pressure,,-13.54220741,9.701492537
7,8.358465981,1,double_trigger,flow_pressure,,-13.43909749,9.701492537
7,8.378048873,1,double_trigger,flow_pressure,,-13.33598756,9.701492537
7,8.397631765,1,double_trigger,flow_pressure,,-13.23287764,9.701492537
7,8.417214657,1,double_trigger,flow_pressure,,-13.14651651,9.701492537
7,8.436797549,1,double_trigger,flow_pressure,,-13.09496155,9.701492537
7,8.456380441,1,double_trigger,flow_pressure,,-13.04340659,9.701492537
7,8.475963334,1,double_trigger,flow_pressure,,-12.99185163,9.701492537
7,8.495546226,1,double_trigger,flow_pressure,,-12.94029667,9.701492537
7,8.515129118,1,double_trigger,flow_pressure,,-12.88874171,9.701492537
7,8.53471201,1,double_trigger,flow_pressure,,-12.83718675,9.701492537
7,8.554294902,1,double_trigger,flow_pressure,,-12.78563179,9.701492537
7,8.573877794,1,double_trigger,flow_pressure,,-12.73407683,9.701492537
7,8.593460686,1,double_trigger,flow_pressure,,-12.68252187,9.700774684
7,8.613043578,1,double_trigger,flow_pressure,,-12.63096691,9.654652589
7,8.63262647,1,double_trigger,flow_pressure,,-12.57941195,9.608530494
7,8.652209362,1,double_trigger,flow_pressure,,-12.53116605,9.562408399
7,8.671792254,1,double_trigger,flow_pressure,,-12.48697608,9.516286304
7,8.691375146,1,double_trigger,flow_pressure,,-12.44278611,9.470164209
7,8.710958038,1,double_trigger,flow_pressure,,-12.39859615,9.424042114
7,8.73054093,1,double_trigger,flow_pressure,,-12.35440618,9.377920019
7,8.750123822,1,double_trigger,flow_pressure,,-12.31021622,9.331797924
7,8.769706714,1,double_trigger,flow_pressure,,-12.26602625,9.285675829
7,8.789289606,1,double_trigger,flow_pressure,,-12.22183628,9.247824006
7,8.808872498,1,double_trigger,flow_pressure,,-12.17764632,9.228606467
7,8.82845539,1,double_trigger,flow_pressure,,-12.13345635,9.209388927
7,8.848038282,1,double_trigger,flow_pressure,,-12.08926638,9.190171388
7,8.867621174,1,double_trigger,flow_pressure,,-12.04507642,9.170953848
7,8.887204066,1,double_trigger,flow_pressure,,-12.00088645,9.151736308
7,8.906786958,1,double_trigger,flow_pressure,,-11.95669649,9.132518769
7,8.92636985,1,double_trigger,flow_pressure,,-11.81618689,9.113301229
7,8.945952742,1,double_trigger,flow_pressure,,-11.60996704,9.09408369
7,8.965535634,1,double_trigger,flow_pressure,,-11.4037472,9.07486615
7,8.985118526,1,double_trigger,flow_pressure,,-11.19752736,9.055648611
7,9.004701418,1,double_trigger,flow_pressure,,-10.99130752,9.036431071
7,9.02428431,1,double_trigger,flow_pressure,,-10.78508767,9.017213532
7,9.043867202,1,double_trigger,flow_pressure,,-10.57886783,8.997995992
7,9.063450094,1,double_trigger,flow_pressure,,-10.37264799,8.978778452
7,9.083032986,1,double_trigger,flow_pressure,,-10.16642815,8.959560913
7,9.102615878,1,double_trigger,flow_pressure,,-9.960208304,8.962664134
7,9.12219877,1,double_trigger,flow_pressure,,-9.753988461,8.972272904
7,9.141781662,1,double_trigger,flow_pressure,,-9.547768619,8.981881674
7,9.161364554,1,double_trigger,flow_pressure,,-9.378610562,8.991490444
7,9.180947446,1,double_trigger,flow_pressure,,-9.22394568,9.001099213
7,9.200530338,1,double_trigger,flow_pressure,,-9.069280798,9.010707983
7,9.22011323,1,double_trigger,flow_pressure,,-8.914615916,9.020316753
7,9.239696122,1,double_trigger,flow_pressure,,-8.759951034,9.029925523
7,9.259279014,1,double_trigger,flow_pressure,,-8.605286152,9.039534292
7,9.278861906,1,double_trigger,flow_pressure,,-8.45062127,9.049143062
7,9.298444798,1,double_trigger,flow_pressure,,-8.295956389,9.058751832
7,9.31802769,1,double_trigger,flow_pressure,,-8.141291507,9.068360602
7,9.337610582,1,double_trigger,flow_pressure,,-7.986626625,9.077969372
7,9.357193474,1,double_trigger,flow_pressure,,-7.831961743,9.087578141
7,9.376776366,1,double_trigger,flow_pressure,,-7.677296861,9.097186911
7,9.396359258,1,double_trigger,flow_pressure,,-7.392202734,9.101386853
7,9.41594215,1,double_trigger,flow_pressure,,-7.08287297,9.08857516
7,9.435525042,1,double_trigger,flow_pressure,,-6.773543207,9.075763467
7,9.455107935,1,double_trigger,flow_pressure,,-6.464213443,9.062951774
7,9.474690827,1,double_trigger,flow_pressure,,-6.154883679,9.050140081
7,9.494273719,1,double_trigger,flow_pressure,,-5.845553915,9.037328388
7,9.513856611,1,double_trigger,flow_pressure,,-5.816326531,9.024516695
7,9.533439503,1,double_trigger,flow_pressure,,-5.816326531,9.011705002
7,9.553022395,1,double_trigger,flow_pressure,,-5.816326531,8.998893309
7,9.572605287,1,double_trigger,flow_pressure,,-5.816326531,8.986081616
7,9.592188179,1,double_trigger,flow_pressure,,-5.816326531,8.973269923
7,9.611771071,1,double_trigger,flow_pressure,,-5.816326531,8.96045823
7,9.631353963,1,double_trigger,flow_pressure,,-5.816326531,8.948729015
7,9.650936855,1,double_trigger,flow_pressure,,-5.816326531,8.937747563
7,9.670519747,1,double_trigger,flow_pressure,,-5.816326531,8.926766112
7,9.690102639,1,double_trigger,flow_pressure,,-5.815852237,8.915784661
7,9.709685531,1,double_trigger,flow_pressure,,-5.764297276,8.90480321
7,9.729268423,1,double_trigger,flow_pressure,,-5.712742316,8.893821759
7,9.748851315,1,double_trigger,flow_pressure,,-5.661187355,8.882840307
7,9.768434207,1,double_trigger,flow_pressure,,-5.609632394,8.871858856
7,9.788017099,1,double_trigger,flow_pressure,,-5.558077434,8.860877405
7,9.807599991,1,double_trigger,flow_pressure,,-5.506522473,8.849895954
7,9.827182883,1,double_trigger,flow_pressure,,-5.454967512,8.838914503
7,9.846765775,1,double_trigger,flow_pressure,,-5.403412552,8.827933052
7,9.866348667,1,double_trigger,flow_pressure,,-5.351857591,8.8169516
7,9.885931559,1,double_trigger,flow_pressure,,-5.300302631,8.805970149
7,0.114068441,1,double_trigger,flow_pressure,,0.530069062,8.955223881
7,0.133651333,1,double_trigger,flow_pressure,,0.71566692,8.929600495
7,0.153234225,1,double_trigger,flow_pressure,,0.901264778,8.903977108
7,0.172817117,1,double_trigger,flow_pressure,,0.918367347,8.878353722
7,0.192400009,1,double_trigger,flow_pressure,,0.918367347,8.852730336
7,0.211982901,1,double_trigger,flow_pressure,,0.918367347,8.82710695
7,0.231565793,1,double_trigger,flow_pressure,,0.918367347,8.8086621
7,0.251148685,1,double_trigger,flow_pressure,,0.918367347,8.824036132
7,0.270731577,1,double_trigger,flow_pressure,,0.918367347,8.839410164
7,0.290314469,1,double_trigger,flow_pressure,,0.918367347,8.854784195
7,0.309897361,1,double_trigger,flow_pressure,,0.918367347,8.870158227
7,0.329480253,1,double_trigger,flow_pressure,,0.918367347,8.885532259
7,0.349063145,1,double_trigger,flow_pressure,,0.917177725,8.90090629
7,0.368646037,1,double_trigger,flow_pressure,,0.814067803,8.916280322
7,0.388228929,1,double_trigger,flow_pressure,,0.710957882,8.931654353
7,0.407811821,1,double_trigger,flow_pressure,,0.607847961,8.947028385
7,0.427394713,1,double_trigger,flow_pressure,,0.50473804,8.950096355
7,0.446977605,1,double_trigger,flow_pressure,,0.401628119,8.939114904
7,0.466560497,1,double_trigger,flow_pressure,,0.313726701,8.928133452
7,0.486143389,1,double_trigger,flow_pressure,,0.416836622,8.917152001
7,0.505726281,1,double_trigger,flow_pressure,,0.519946543,8.90617055
7,0.525309173,1,double_trigger,flow_pressure,,0.623056464,8.895189099
7,0.544892065,1,double_trigger,flow_pressure,,0.726166386,8.884207648
7,0.564474958,1,double_trigger,flow_pressure,,0.829276307,8.873226197
7,0.58405785,1,double_trigger,flow_pressure,,0.932386228,8.862244745
7,0.603640742,1,double_trigger,flow_pressure,,1.035496149,8.851263294
7,0.623223634,1,double_trigger,flow_pressure,,1.138606071,8.840281843
7,0.642806526,1,double_trigger,flow_pressure,,1.241715992,8.829300392
7,0.662389418,1,double_trigger,flow_pressure,,1.344825913,8.818318941
7,0.68197231,1,double_trigger,flow_pressure,,1.447935834,8.807337489
7,0.701555202,1,double_trigger,flow_pressure,,1.530612245,8.819429905
7,0.721138094,1,double_trigger,flow_pressure,,1.530612245,8.834803936
7,0.740720986,1,double_trigger,flow_pressure,,1.530612245,8.850177968
7,0.760303878,1,double_trigger,flow_pressure,,1.530612245,8.865552
7,0.77988677,1,double_trigger,flow_pressure,,1.530612245,8.880926031
7,0.799469662,1,double_trigger,flow_pressure,,1.530612245,8.896300063
7,0.819052554,1,double_trigger,flow_pressure,,1.530612245,8.911674094
7,0.838635446,1,double_trigger,flow_pressure,,1.530612245,8.927048126
7,0.858218338,1,double_trigger,flow_pressure,,1.530612245,8.942422158
7,0.87780123,1,double_trigger,flow_pressure,,1.530612245,8.957367471
7,0.897384122,1,double_trigger,flow_pressure,,1.530612245,8.970179164
7,0.916967014,1,double_trigger,flow_pressure,,1.530612245,8.982990857
7,0.936549906,1,double_trigger,flow_pressure,,1.530612245,8.99580255
7,0.956132798,1,double_trigger,flow_pressure,,1.530612245,9.008614243
7,0.97571569,1,double_trigger,flow_pressure,,1.530612245,9.021425936
7,0.995298582,1,double_trigger,flow_pressure,,1.530612245,9.034237629
7,1.014881474,1,double_trigger,flow_pressure,,1.530612245,9.047049323
7,1.034464366,1,double_trigger,flow_pressure,,1.530612245,9.059861016
7,1.054047258,1,double_trigger,flow_pressure,,1.530612245,9.072672709
7,1.07363015,1,double_trigger,flow_pressure,,1.530612245,9.085484402
7,1.093213042,1,double_trigger,flow_pressure,,1.530612245,9.098296095
7,1.112795934,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.132378826,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.151961718,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.17154461,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.191127502,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.210710394,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.230293286,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.249876178,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.26945907,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.289041962,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.308624854,1,double_trigger,flow_pressure,,1.530612245,9.083739619
7,1.328207746,1,double_trigger,flow_pressure,,1.421322508,9.058116232
7,1.347790638,1,double_trigger,flow_pressure,,1.215102666,9.032492846
7,1.36737353,1,double_trigger,flow_pressure,,1.008882823,9.00686946
7,1.386956422,1,double_trigger,flow_pressure,,0.802662981,8.981246074
7,1.406539314,1,double_trigger,flow_pressure,,0.596443138,8.955622688
7,1.426122206,1,double_trigger,flow_pressure,,0.390223296,8.964683098
7,1.445705098,1,double_trigger,flow_pressure,,0.184003453,8.974291867
7,1.46528799,1,double_trigger,flow_pressure,,-0.022216389,8.983900637
7,1.484870882,1,double_trigger,flow_pressure,,-0.228436232,8.993509407
7,1.504453774,1,double_trigger,flow_pressure,,-0.434656074,9.003118177
7,1.524036666,1,double_trigger,flow_pressure,,-0.640875916,9.012726946
7,1.543619559,1,double_trigger,flow_pressure,,-0.847095759,9.022335716
7,1.563202451,1,double_trigger,flow_pressure,,-1.053315601,9.031944486
7,1.582785343,1,double_trigger,flow_pressure,,-1.259535444,9.041553256
7,1.602368235,1,double_trigger,flow_pressure,,-1.465755286,9.051162026
7,1.621951127,1,double_trigger,flow_pressure,,-1.671975129,9.060770795
7,1.641534019,1,double_trigger,flow_pressure,,-1.878194971,9.070379565
7,1.661116911,1,double_trigger,flow_pressure,,-2.084414814,9.079988335
7,1.680699803,1,double_trigger,flow_pressure,,-2.032024008,9.089597105
7,1.700282695,1,double_trigger,flow_pressure,,-1.877359126,9.099205874
7,1.719865587,1,double_trigger,flow_pressure,,-1.722694244,9.09753836
7,1.739448479,1,double_trigger,flow_pressure,,-1.568029362,9.082164329
7,1.759031371,1,double_trigger,flow_pressure,,-1.41336448,9.066790297
7,1.778614263,1,double_trigger,flow_pressure,,-1.258699598,9.051416265
7,1.798197155,1,double_trigger,flow_pressure,,-1.104034716,9.036042234
7,1.817780047,1,double_trigger,flow_pressure,,-0.949369835,9.020668202
7,1.837362939,1,double_trigger,flow_pressure,,-0.794704953,9.00529417
7,1.856945831,1,double_trigger,flow_pressure,,-0.640040071,8.989920139
7,1.876528723,1,double_trigger,flow_pressure,,-0.485375189,8.974546107
7,1.896111615,1,double_trigger,flow_pressure,,-0.330710307,8.959172075
7,1.915694507,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.935277399,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.954860291,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.974443183,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.994026075,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.013608967,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.033191859,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.052774751,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.072357643,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.091940535,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.111523427,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.131106319,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.150689211,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.170272103,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.189854995,1,double_trigger,flow_pressure,,-0.077330108,8.955223881
7,2.209437887,1,double_trigger,flow_pressure,,0.154667214,8.955223881
7,2.229020779,1,double_trigger,flow_pressure,,0.386664537,8.955223881
7,2.248603671,1,double_trigger,flow_pressure,,0.61866186,8.955223881
7,2.268186563,1,double_trigger,flow_pressure,,0.850659183,8.955223881
7,2.287769455,1,double_trigger,flow_pressure,,1.082656506,8.955223881
7,2.307352347,1,double_trigger,flow_pressure,,1.314653828,8.955223881
7,2.326935239,1,double_trigger,flow_pressure,,1.551997453,8.949301588
7,2.346518131,1,double_trigger,flow_pressure,,1.861327217,8.933927557
7,2.366101023,1,double_trigger,flow_pressure,,2.170656981,8.918553525
7,2.385683915,1,double_trigger,flow_pressure,,2.479986745,8.903179493
7,2.405266807,1,double_trigger,flow_pressure,,2.789316508,8.887805462
7,2.424849699,1,double_trigger,flow_pressure,,3.098646272,8.87243143
7,2.444432591,1,double_trigger,flow_pressure,,3.377504213,8.857057398
7,2.464015483,1,double_trigger,flow_pressure,,3.454836654,8.841683367
7,2.483598375,1,double_trigger,flow_pressure,,3.532169095,8.826309335
7,2.503181267,1,double_trigger,flow_pressure,,3.609501536,8.810935303
7,2.522764159,1,double_trigger,flow_pressure,,3.686833977,8.818981246
7,2.542347052,1,double_trigger,flow_pressure,,3.764166418,8.838198786
7,2.561929944,1,double_trigger,flow_pressure,,3.841498859,8.857416325
7,2.581512836,1,double_trigger,flow_pressure,,3.9188313,8.876633865
7,2.601095728,1,double_trigger,flow_pressure,,4.062451356,8.895851404
7,2.62067862,1,double_trigger,flow_pressure,,4.44911356,8.915068944
7,2.640261512,1,double_trigger,flow_pressure,,4.835775765,8.934286483
7,2.659844404,1,double_trigger,flow_pressure,,5.22243797,8.953504023
7,2.679427296,1,double_trigger,flow_pressure,,5.609100174,8.955223881
7,2.699010188,1,double_trigger,flow_pressure,,5.995762379,8.955223881
7,2.71859308,1,double_trigger,flow_pressure,,6.382424584,8.955223881
7,2.738175972,1,double_trigger,flow_pressure,,6.769086788,8.955223881
7,2.757758864,1,double_trigger,flow_pressure,,7.592493126,8.955223881
7,2.777341756,1,double_trigger,flow_pressure,,9.448471709,8.955223881
7,2.796924648,1,double_trigger,flow_pressure,,26.51221198,8.955223881
7,2.81650754,1,double_trigger,flow_pressure,,28.0588608,8.955223881
7,2.836090432,1,double_trigger,flow_pressure,,32.28255767,8.955223881
7,2.855673324,1,double_trigger,flow_pressure,,32.69499735,9.064098346
7,2.875256216,1,double_trigger,flow_pressure,,33.10743704,9.602189454
7,2.894839108,1,double_trigger,flow_pressure,,33.51987672,11.65285795
7,2.914422,1,double_trigger,flow_pressure,,33.93231641,12.26781922
7,2.934004892,1,double_trigger,flow_pressure,,34.34475609,13.94191368
7,2.953587784,1,double_trigger,flow_pressure,,34.8398753,14.13408907
7,2.973170676,1,double_trigger,flow_pressure,,35.45853482,14.32626447
7,2.992753568,1,double_trigger,flow_pressure,,36.07719435,14.51843986
7,3.01233646,1,double_trigger,flow_pressure,,36.69585388,14.69386534
7,3.031919352,1,double_trigger,flow_pressure,,37.14345273,14.84760566
7,3.051502244,1,double_trigger,flow_pressure,,37.37545005,15.00134598
7,3.071085136,1,double_trigger,flow_pressure,,37.60744738,15.15508629
7,3.090668028,1,double_trigger,flow_pressure,,37.8394447,15.39377262
7,3.11025092,1,double_trigger,flow_pressure,,38.07144202,15.70125325
7,3.129833812,1,double_trigger,flow_pressure,,38.30343935,15.85220192
7,3.149416704,1,double_trigger,flow_pressure,,38.53543667,15.90344869
7,3.168999596,1,double_trigger,flow_pressure,,38.76743399,15.95469546
7,3.188582488,1,double_trigger,flow_pressure,,38.91005243,16.00594223
7,3.20816538,1,double_trigger,flow_pressure,,38.97191838,16.057189
7,3.227748272,1,double_trigger,flow_pressure,,39.03378434,16.10843578
7,3.247331164,1,double_trigger,flow_pressure,,39.09565029,16.05898364
7,3.266914056,1,double_trigger,flow_pressure,,39.15751624,15.98211348
7,3.286496948,1,double_trigger,flow_pressure,,39.2193822,15.90524332
7,3.30607984,1,double_trigger,flow_pressure,,39.28124815,15.82837316
7,3.325662732,1,double_trigger,flow_pressure,,39.3431141,15.76885114
7,3.345245624,1,double_trigger,flow_pressure,,39.40498005,15.71119852
7,3.364828516,1,double_trigger,flow_pressure,,39.46684601,15.6535459
7,3.384411408,1,double_trigger,flow_pressure,,39.48979592,15.59589328
7,3.4039943,1,double_trigger,flow_pressure,,39.48979592,15.53824066
7,3.423577192,1,double_trigger,flow_pressure,,39.48979592,15.48058804
7,3.443160084,1,double_trigger,flow_pressure,,39.48979592,15.42293542
7,3.462742976,1,double_trigger,flow_pressure,,39.48979592,15.37836868
7,3.482325868,1,double_trigger,flow_pressure,,39.48979592,15.41680376
7,3.50190876,1,double_trigger,flow_pressure,,39.48979592,15.45523884
7,3.521491653,1,double_trigger,flow_pressure,,39.48979592,15.49367391
7,3.541074545,1,double_trigger,flow_pressure,,39.48979592,15.53210899
7,3.560657437,1,double_trigger,flow_pressure,,39.48979592,15.57054407
7,3.580240329,1,double_trigger,flow_pressure,,39.48979592,15.60897915
7,3.599823221,1,double_trigger,flow_pressure,,39.48979592,15.64741423
7,3.619406113,1,double_trigger,flow_pressure,,39.48979592,15.68584931
7,3.638989005,1,double_trigger,flow_pressure,,39.48979592,15.72428439
7,3.658571897,1,double_trigger,flow_pressure,,39.48979592,15.76271947
7,3.678154789,1,double_trigger,flow_pressure,,39.48979592,15.80115455
7,3.697737681,1,double_trigger,flow_pressure,,39.48979592,15.83958963
7,3.717320573,1,double_trigger,flow_pressure,,39.48979592,15.87802471
7,3.736903465,1,double_trigger,flow_pressure,,39.48979592,15.91645979
7,3.756486357,1,double_trigger,flow_pressure,,39.48979592,15.95489486
7,3.776069249,1,double_trigger,flow_pressure,,39.31731158,15.9817396
7,3.795652141,1,double_trigger,flow_pressure,,39.11109174,16.00095714
7,3.815235033,1,double_trigger,flow_pressure,,38.9048719,16.02017468
7,3.834817925,1,double_trigger,flow_pressure,,38.69865206,16.03939222
7,3.854400817,1,double_trigger,flow_pressure,,38.49243221,16.05860976
7,3.873983709,1,double_trigger,flow_pressure,,38.28621237,16.0778273
7,3.893566601,1,double_trigger,flow_pressure,,38.07999253,16.09704484
7,3.913149493,1,double_trigger,flow_pressure,,37.87377269,16.11626238
7,3.932732385,1,double_trigger,flow_pressure,,37.66755284,16.14512607
7,3.952315277,1,double_trigger,flow_pressure,,37.461333,16.17587414
7,3.971898169,1,double_trigger,flow_pressure,,37.25511316,16.2066222
7,3.991481061,1,double_trigger,flow_pressure,,37.04889332,16.23737026
7,4.011063953,1,double_trigger,flow_pressure,,36.74360205,16.26811833
7,4.030646845,1,double_trigger,flow_pressure,,36.43427228,16.29886639
7,4.050229737,1,double_trigger,flow_pressure,,36.12494252,16.32961445
7,4.069812629,1,double_trigger,flow_pressure,,35.81561276,16.36036252
7,4.089395521,1,double_trigger,flow_pressure,,35.50628299,16.39111058
7,4.108978413,1,double_trigger,flow_pressure,,35.19695323,16.41396225
7,4.128561305,1,double_trigger,flow_pressure,,34.88762347,16.38321419
7,4.148144197,1,double_trigger,flow_pressure,,34.5782937,16.35246613
7,4.167727089,1,double_trigger,flow_pressure,,34.26896394,16.32171806
7,4.187309981,1,double_trigger,flow_pressure,,33.95963417,16.29097
7,4.206892873,1,double_trigger,flow_pressure,,33.65030441,16.26022194
7,4.226475765,1,double_trigger,flow_pressure,,33.34097465,16.22947387
7,4.246058657,1,double_trigger,flow_pressure,,33.03164488,16.19872581
7,4.265641549,1,double_trigger,flow_pressure,,32.72231512,16.16797775
7,4.285224441,1,double_trigger,flow_pressure,,32.41298536,16.13722968
7,4.304807333,1,double_trigger,flow_pressure,,32.10365559,16.11940299
7,4.324390225,1,double_trigger,flow_pressure,,31.79432583,16.11940299
7,4.343973117,1,double_trigger,flow_pressure,,31.50780415,16.11940299
7,4.363556009,1,double_trigger,flow_pressure,,31.35313927,16.11940299
7,4.383138901,1,double_trigger,flow_pressure,,31.19847439,16.11940299
7,4.402721793,1,double_trigger,flow_pressure,,31.04380951,16.11940299
7,4.422304685,1,double_trigger,flow_pressure,,30.88914463,16.11940299
7,4.441887577,1,double_trigger,flow_pressure,,30.73447975,16.11940299
7,4.461470469,1,double_trigger,flow_pressure,,30.57981486,16.11940299
7,4.481053361,1,double_trigger,flow_pressure,,30.42514998,16.11940299
7,4.500636253,1,double_trigger,flow_pressure,,30.2704851,16.11940299
7,4.520219146,1,double_trigger,flow_pressure,,30.11582022,16.11940299
7,4.539802038,1,double_trigger,flow_pressure,,29.96115534,16.11940299
7,4.55938493,1,double_trigger,flow_pressure,,29.80649045,16.11940299
7,4.578967822,1,double_trigger,flow_pressure,,29.65182557,16.10666108
7,4.598550714,1,double_trigger,flow_pressure,,29.49716069,16.09128705
7,4.618133606,1,double_trigger,flow_pressure,,29.34249581,16.07591302
7,4.637716498,1,double_trigger,flow_pressure,,29.18783093,16.06053899
7,4.65729939,1,double_trigger,flow_pressure,,29.03316604,16.04516496
7,4.676882282,1,double_trigger,flow_pressure,,28.87850116,16.02979093
7,4.696465174,1,double_trigger,flow_pressure,,28.72383628,16.01441689
7,4.716048066,1,double_trigger,flow_pressure,,28.5691714,15.99904286
7,4.735630958,1,double_trigger,flow_pressure,,27.70105043,15.98366883
7,4.75521385,1,double_trigger,flow_pressure,,25.53574208,15.93306015
7,4.774796742,1,double_trigger,flow_pressure,,20.42538635,15.62557952
7,4.794379634,1,double_trigger,flow_pressure,,18.56940777,15.31809888
7,4.813962526,1,double_trigger,flow_pressure,,1.040245308,15.01061825
7,4.833545418,1,double_trigger,flow_pressure,,-0.197073747,13.49086232
7,4.85312831,1,double_trigger,flow_pressure,,-1.434392802,13.10651153
7,4.872711202,1,double_trigger,flow_pressure,,-2.671711857,9.162803218
7,4.892294094,1,double_trigger,flow_pressure,,-3.435057435,8.855322585
7,4.911876986,1,double_trigger,flow_pressure,,-3.589722317,8.7928095
7,4.931459878,1,double_trigger,flow_pressure,,-3.744387199,9.177160291
7,4.95104277,1,double_trigger,flow_pressure,,-3.899052081,9.561511082
7,4.970625662,1,double_trigger,flow_pressure,,-4.053716963,9.945861873
7,4.990208554,1,double_trigger,flow_pressure,,-4.208381845,10.43415189
7,5.009791446,1,double_trigger,flow_pressure,,-4.363046727,10.08823617
7,5.029374338,1,double_trigger,flow_pressure,,-4.517711609,9.742320462
7,5.04895723,1,double_trigger,flow_pressure,,-4.430757223,9.39640475
7,5.068540122,1,double_trigger,flow_pressure,,-4.12142746,9.231148865
7,5.088123014,1,double_trigger,flow_pressure,,-3.812097696,9.192713786
7,5.107705906,1,double_trigger,flow_pressure,,-3.502767932,9.154278707
7,5.127288798,1,double_trigger,flow_pressure,,-3.193438168,9.115843628
7,5.14687169,1,double_trigger,flow_pressure,,-2.884108405,9.077408548
7,5.166454582,1,double_trigger,flow_pressure,,-2.574778641,9.038973469
7,5.186037474,1,double_trigger,flow_pressure,,-2.265448877,9.00053839
7,5.205620366,1,double_trigger,flow_pressure,,-1.769381084,8.962103311
7,5.225203258,1,double_trigger,flow_pressure,,-1.150721556,8.923668232
7,5.24478615,1,double_trigger,flow_pressure,,-0.532062029,8.885233153
7,5.264369042,1,double_trigger,flow_pressure,,0.086597499,8.846798074
7,5.283951934,1,double_trigger,flow_pressure,,0.638734597,8.808362995
7,5.303534826,1,double_trigger,flow_pressure,,1.154284203,8.769927916
7,5.323117718,1,double_trigger,flow_pressure,,1.669833809,8.731492836
7,5.34270061,1,double_trigger,flow_pressure,,2.185383415,8.693057757
7,5.362283502,1,double_trigger,flow_pressure,,2.700933021,8.656716418
7,5.381866394,1,double_trigger,flow_pressure,,3.216482628,8.656716418
7,5.401449286,1,double_trigger,flow_pressure,,3.659095175,8.656716418
7,5.421032178,1,double_trigger,flow_pressure,,4.07153486,8.656716418
7,5.44061507,1,double_trigger,flow_pressure,,4.483974545,8.656716418
7,5.460197962,1,double_trigger,flow_pressure,,4.89641423,8.656716418
7,5.479780854,1,double_trigger,flow_pressure,,5.308853915,8.656716418
7,5.499363747,1,double_trigger,flow_pressure,,5.7212936,8.656716418
7,5.518946639,1,double_trigger,flow_pressure,,5.911548557,8.656716418
7,5.538529531,1,double_trigger,flow_pressure,,6.035280462,8.656716418
7,5.558112423,1,double_trigger,flow_pressure,,6.159012368,8.656716418
7,5.577695315,1,double_trigger,flow_pressure,,6.282744273,8.656716418
7,5.597278207,1,double_trigger,flow_pressure,,6.406476179,8.663629082
7,5.616861099,1,double_trigger,flow_pressure,,6.530208084,8.68071134
7,5.636443991,1,double_trigger,flow_pressure,,6.65393999,8.697793597
7,5.656026883,1,double_trigger,flow_pressure,,6.777671895,8.714875855
7,5.675609775,1,double_trigger,flow_pressure,,6.901403801,8.731958112
7,5.695192667,1,double_trigger,flow_pressure,,7.025135706,8.749040369
7,5.714775559,1,double_trigger,flow_pressure,,6.973284273,8.766122627
7,5.734358451,1,double_trigger,flow_pressure,,6.895951832,8.783204884
7,5.753941343,1,double_trigger,flow_pressure,,6.818619391,8.800287141
7,5.773524235,1,double_trigger,flow_pressure,,6.74128695,8.817369399
7,5.793107127,1,double_trigger,flow_pressure,,6.663954509,8.834451656
7,5.812690019,1,double_trigger,flow_pressure,,6.586622069,8.851533914
7,5.832272911,1,double_trigger,flow_pressure,,6.509289628,8.868616171
7,5.851855803,1,double_trigger,flow_pressure,,6.431957187,8.885698428
7,5.871438695,1,double_trigger,flow_pressure,,7.315931623,8.902780686
7,5.891021587,1,double_trigger,flow_pressure,,8.243920914,8.919862943
7,5.910604479,1,double_trigger,flow_pressure,,9.171910205,8.936945201
7,5.930187371,1,double_trigger,flow_pressure,,10.0998995,8.954027458
7,5.949770263,1,double_trigger,flow_pressure,,24.19863472,9.527113929
7,5.969353155,1,double_trigger,flow_pressure,,30.91494683,10.1420752
